1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
2.900000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.012531280517578125e+00,-1.087780761718750000e+01,1.865276336669921875e+00
3.000000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-9.202005386352539062e+00,-1.086196422576904297e+01,1.659958839416503906e+00
4.800000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.483633041381835938e+00,-9.575169563293457031e+00,1.091536521911621094e+00
4.000000000000000000e+00,6.410000000000000142e+00,4.092999999999999972e+00,-1.008733081817626953e+01,-1.382708454132080078e+01,3.739753723144531250e+00
1.200000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.447513580322265625e+00,-9.944557189941406250e+00,1.497043609619140625e+00
2.500000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.446598052978515625e+00,-9.346495628356933594e+00,8.998975753784179688e-01
2.700000000000000000e+01,6.410000000000000142e+00,4.092999999999999972e+00,-8.872290611267089844e+00,-1.073126411437988281e+01,1.858973503112792969e+00
